Residential heating|Heat pumps|Air source,1.6702245,1.6702245,1.6702245,1.6702245,1.6702245,1.6702245,1.6702245,1.6702245,1.4172608,1.4374716,1.6702245,1.6702245,1.211534,0.9442189,1.3680505,1.2069126,1.1382105,1.2558168,1.6702245,1.430959,1.104662,1.2203285,1.1037847,1.1581281,1.6702245,1.6702245,1.6702245,1.2937765,1.6702245,1.1773891,1.1819004,1.3010181,0.58075374,0.6641891,1.1325552,0.6567558,0.44715747,0.5407682,0.6440604,0.63073874,0.0,1.0161374,1.366954,1.6702245,0.866359,0.37983134,0.5147152,0.56911623,1.4403844,1.6702245,1.5209912,0.9268843,1.6702245,0.69447714,0.7516416,0.84837675,1.3901899,1.6702245,0.87644845,1.6331463,1.6702245,0.907011,1.1930884,1.5606197,1.4504856,0.7253148,1.3779386,0.69045246,1.195773,0.1399552,0.54450935,1.0168452,0.0,0.65368766,1.0976449,0.45332327,0.12481702,1.1697922,0.0796572,0.3411651,0.0,0.0,0.0,0.8199123,0.20006776,0.30010167,0.3208966,0.10878393,0.0,0.0,0.0,0.9953158,0.21586268,0.4369902,0.169601,0.030628012,0.0,0.0,0.0,1.0283958,0.18953782,0.18824147,0.22075297,0.03646968,0.0,0.0,0.0,0.27507165,0.71529037,0.17450166,0.123554386,0.18173817,0.0,0.057088386,0.0,0.36064848,1.1618948,0.13261437,0.18052442,0.034590483,0.0,0.0,0.0,0.408033,1.0390464,0.08950393,0.28599593,0.16303894,0.0,0.021777403,0.0,0.0,0.76839006,0.2043965,0.14320573,0.0,0.0,0.018647134,0.0,1.2023815,0.2161087,0.24946684,0.07897711,0.0,0.589996,0.678366,0.120312855,0.4755573,1.3297304,0.16657813,0.2966501,0.4560647,0.58350456,0.0,0.77013284,1.2707639,0.2543347,0.3565793,0.17602798,0.0,0.6204157,0.06095691,1.2275926,1.6702245,0.75842154,0.7458875,0.6048761,0.5688185,1.0740695,1.3217125,1.6186731,1.3254312,1.296759,1.1101937,1.0120928,1.0584611,1.2809745,1.5075991,1.6702245,1.4154058,1.3973343,1.4023188,1.155662,1.2994502,1.4913011,1.6702245,1.6702245,1.6702245,1.6702245,1.6702245,1.6702245,1.3518044
Residential heating|Heat pumps|Ground source,1.6702245,1.6702245,1.6702245,1.6702245,1.6702245,1.6702245,1.6702245,1.6702245,1.4064037,1.4374716,1.6702245,1.6702245,1.211534,0.9442189,1.1167116,1.4691086,1.1382105,1.2449597,1.6702245,1.4418161,1.104662,1.2203285,1.1037847,1.1581281,1.6702245,1.6702245,1.6702245,1.5284129,1.6702245,0.9427528,1.1819004,1.3010181,0.58075374,0.6641891,1.1325552,0.6567558,0.44715747,0.5407682,0.6440604,0.63073874,0.8018391,0.21429819,1.366954,1.6702245,0.85550195,0.37983134,0.52448654,0.56911623,1.4403844,1.6702245,1.5209912,0.9268843,1.6702245,0.69447714,0.7516416,0.84837675,1.3901899,0.87644845,1.6702245,1.6702245,1.2882442,0.907011,1.1930884,1.570391,1.4504856,0.7253148,1.3779386,0.42442617,1.1168973,0.14972654,0.54450935,1.0168452,0.0,0.31964275,0.9306225,1.1358987,0.0,0.022515425,0.0,0.17414264,0.0,0.0,0.0,0.8199123,0.20006776,0.30010167,0.33066794,0.10878393,0.0,0.0,0.45193443,0.29182464,0.40634742,0.4369902,0.17937234,0.030628012,0.0,0.07024215,0.5482219,0.34121352,0.18953782,0.19801281,0.22075297,0.03646968,0.0,0.0,0.0,0.6692006,0.32116142,0.184273,0.123554386,0.18173817,0.017528158,0.0,0.03956023,1.2922286,0.21945757,0.14238572,0.18052442,0.034590483,0.0,0.0,0.0,0.408033,1.0281893,0.08950393,0.28599593,0.17281029,0.0,0.021777403,0.45907676,0.2324743,0.0,0.2043965,0.15297708,0.0,0.0,0.028418485,0.0,0.9645792,0.44305393,0.24946684,0.088748455,0.0,0.589996,0.0,0.7986789,0.4755573,1.3188733,0.16657813,0.30642146,0.4560647,0.58350456,0.0,0.77013284,1.2599069,0.28123102,0.33945435,0.17602798,0.0,0.6204157,0.06095691,1.2275926,1.6702245,0.7475645,0.7458875,0.6048761,0.57858986,1.0740695,1.3217125,1.6186731,1.3254312,1.296759,1.1101937,1.0120928,1.0584611,1.2701175,1.5075991,1.6702245,1.5254061,1.3973343,1.3031756,1.155662,1.2994502,1.4913011,1.6702245,1.6702245,1.6702245,1.6702245,1.516117,1.5059118,1.6702245
Residential heating|Electric heater,0.3340449,0.3340449,0.3340449,0.3340449,0.3340449,0.3340449,0.3340449,0.3340449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16702245,0.16702245,0.0,0.0,0.0,0.0,0.0,0.0,0.16702245,0.16702245,0.0,0.0,0.0,0.16702245,0.16702245,0.16702245,0.16702245,0.16702245,0.16702245,0.16702245,0.16702245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Residential heating|Solar thermal,0.0,0.0,0.0,0.0,0.042427335,0.0,0.0,0.0,0.0,0.0,0.0,0.03452356,0.1953603,0.46382463,0.0,0.0,0.0,0.0,0.002945404,0.0,0.23222913,0.116013855,0.0,0.0,0.0,0.0,0.0,0.45202425,1.2196965,0.34245688,0.0,0.0,0.0,0.0,0.23506056,0.2473048,0.05496959,0.09538654,0.0,0.0,0.0,0.0,0.0,0.5734916,1.4561752,0.5009934,0.0,0.0,0.0,0.0,0.0,0.23110251,0.6784587,0.30075034,0.0,0.0,0.0,0.0,0.18863384,0.8080911,1.5160277,0.59846497,0.0,0.0,0.0,0.0,0.04101896,0.41568577,0.6492058,0.45452502,0.0,0.0,0.0,0.0,0.00249603,0.4544002,1.3436346,0.6083014,0.0,0.0,0.0,0.0,0.23329975,1.0257154,1.1786668,0.38235056,0.0,0.0,0.0,0.0,0.28765574,1.2933838,1.2981111,0.14081565,0.0,0.0,0.0,0.0,0.28445628,0.9601137,0.055603355,0.0,0.0,0.0,0.0,0.0,0.2776651,1.2514827,0.8404284,0.4132264,0.0,0.0,0.0,0.0,0.22207038,1.1961339,0.552976,0.002520035,0.0,0.0,0.0,0.0,0.161726,1.1680695,1.1755449,0.071829826,0.0,0.0,0.0,0.0,0.22681658,1.177773,0.33740225,0.046210468,0.0,0.0,0.0,0.0,0.0,0.13755557,1.1176571,0.08059582,0.0,0.0,0.0,0.0,0.004036017,0.3476808,0.96646374,0.29337418,0.0,0.0,0.0,0.0,0.13922478,0.13948463,0.22350848,0.2365371,0.0,0.0,0.0,0.0,0.15498792,1.0964719,0.17999397,0.017611474,0.0,0.0,0.0,0.0,0.0,0.07140938,0.0,0.0,0.0,0.0,0.0,0.0,0.003443185,0.006161658,0.27783084,0.0,0.0,0.0,0.0,0.0,0.0,0.004498845,0.07015384,0.0,0.0,0.0
Distric heating|Total,1.6770782,1.6824498,1.6824498,1.6517296,1.6663955,1.6804581,1.6824498,1.6824498,1.6770782,1.6604809,1.6231819,1.6517296,1.6663955,1.6798166,1.6824498,1.6824498,1.6770782,1.6604809,1.6231819,1.6517296,1.6663955,1.6804581,1.6824498,1.6824498,1.6824498,1.6824498,1.6824498,1.6848338,1.6824498,1.7199901,1.7230983,1.7250175,1.6824498,1.6824498,1.6824498,1.6824498,1.6884818,1.6824498,1.7230983,1.7090805,1.6824498,1.6824498,1.6824498,1.5788801,1.5854256,1.6824498,1.6824498,1.6824498,1.6824498,1.6824498,1.6824498,1.6824498,1.5341088,1.6824498,1.6824498,1.6824498,1.6824498,1.6824498,1.6824498,1.6379665,1.5546587,1.6824498,1.6824498,1.6824498,1.069287,1.1205095,1.0439172,1.1732745,1.1129596,1.074749,1.0778573,1.1555753,1.2546089,1.2460015,1.191237,1.1478691,1.2700596,1.2674788,1.2800783,1.2658951,1.0886908,1.1496003,1.0358437,0.9702568,1.1179515,1.1794866,1.1141602,1.099977,1.0886908,1.0800834,1.0253189,1.0708863,1.0035119,1.1932967,1.1141602,1.099977,1.0886908,1.0695585,1.0253189,1.0708863,1.1041415,1.1132549,1.1141602,1.099977,1.0886908,1.0695585,1.0358437,0.981951,1.1928393,1.1606367,1.1141602,1.099977,1.0886908,1.0695585,1.0685037,1.0708863,1.0035119,1.1932967,1.1141602,1.099977,1.069287,1.0404677,1.0024377,1.0395926,0.95628476,1.074749,1.0778573,1.0755335,1.069287,1.0404677,1.0824795,1.0395926,0.95628476,1.074749,1.0778573,1.0755335,1.069287,1.0404677,0.99191284,1.0395926,1.0569143,1.074749,1.0778573,1.0755335,1.2851248,1.240765,1.1704843,1.1226671,0.95628476,1.074749,1.0778573,1.1442764,1.2613677,1.2645221,1.1704843,0.9809748,1.0569143,1.074749,1.0778573,1.0755335,1.4761753,1.5979378,1.479866,1.390986,1.3076781,1.5521772,1.5552855,1.5529618,1.6782733,1.6604809,1.624377,1.6517296,1.6663955,1.6804581,1.6824498,1.6824498,1.6770782,1.6604809,1.6231819,1.6517296,1.6663955,1.6804581,1.6824498,1.6824498,1.6770782,1.6604809,1.624377,1.6517296,1.6663955,1.6804581,1.6824498,1.6824498
Distric heating|Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Distric heating|CHP|Total,1.6770782,1.6824498,1.6824498,1.6517296,1.6663955,1.6804581,1.6824498,1.6824498,1.6770782,1.6604809,1.6231819,1.6517296,1.6663955,1.6798166,1.6824498,1.6824498,1.6770782,1.6604809,1.6231819,1.6517296,1.6663955,1.6804581,1.6824498,1.6824498,1.6824498,1.6824498,1.6824498,1.6848338,1.6824498,1.7199901,1.7230983,1.7250175,1.6824498,1.6824498,1.6824498,1.6824498,1.6884818,1.6824498,1.7230983,1.7090805,1.6824498,1.6824498,1.6824498,1.5788801,1.5854256,1.6824498,1.6824498,1.6824498,1.6824498,1.6824498,1.6824498,1.6824498,1.5341088,1.6824498,1.6824498,1.6824498,1.6824498,1.6824498,1.6824498,1.6379665,1.5546587,1.6824498,1.6824498,1.6824498,1.069287,1.1205095,1.0439172,1.1732745,1.1129596,1.074749,1.0778573,1.1555753,1.2546089,1.2460015,1.191237,1.1478691,1.2700596,1.2674788,1.2800783,1.2658951,1.0886908,1.1496003,1.0358437,0.9702568,1.1179515,1.1794866,1.1141602,1.099977,1.0886908,1.0800834,1.0253189,1.0708863,1.0035119,1.1932967,1.1141602,1.099977,1.0886908,1.0695585,1.0253189,1.0708863,1.1041415,1.1132549,1.1141602,1.099977,1.0886908,1.0695585,1.0358437,0.981951,1.1928393,1.1606367,1.1141602,1.099977,1.0886908,1.0695585,1.0685037,1.0708863,1.0035119,1.1932967,1.1141602,1.099977,1.069287,1.0404677,1.0024377,1.0395926,0.95628476,1.074749,1.0778573,1.0755335,1.069287,1.0404677,1.0824795,1.0395926,0.95628476,1.074749,1.0778573,1.0755335,1.069287,1.0404677,0.99191284,1.0395926,1.0569143,1.074749,1.0778573,1.0755335,1.2851248,1.240765,1.1704843,1.1226671,0.95628476,1.074749,1.0778573,1.1442764,1.2613677,1.2645221,1.1704843,0.9809748,1.0569143,1.074749,1.0778573,1.0755335,1.4761753,1.5979378,1.479866,1.390986,1.3076781,1.5521772,1.5552855,1.5529618,1.6782733,1.6604809,1.624377,1.6517296,1.6663955,1.6804581,1.6824498,1.6824498,1.6770782,1.6604809,1.6231819,1.6517296,1.6663955,1.6804581,1.6824498,1.6824498,1.6770782,1.6604809,1.624377,1.6517296,1.6663955,1.6804581,1.6824498,1.6824498
Distric heating|CHP|Gas,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.042011667,0.026127495,0.15216249,0.16804667,0.16804667,0.13596843,0.16478756,0.16804667,0.126035,0.0,0.126035,0.16804667,0.15958175,0.16804667,0.16804667,0.126035,0.0,0.0,0.126035,0.13924667,0.1329809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16804667,0.16804667,0.16804667,0.083074376,0.0,0.0,0.0,0.06874276,0.16804667,0.16804667,0.16804667,0.042011667,0.0,0.0,0.0,0.0,0.097506754,0.16804667,0.16804667,0.042011667,0.042011667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667,0.16804667
Distric heating|CHP|Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Distric heating|CHP|Wood,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528,0.4401528
Distric heating|CHP|Waste,1.0688788,1.0742503,1.0742503,1.0435301,1.0581961,1.0722586,1.0742503,1.0742503,1.0688788,1.0522814,1.0149825,1.0435301,1.0581961,1.0716171,1.0742503,1.0742503,1.0688788,1.0522814,1.0149825,1.0435301,1.0581961,1.0722586,1.0742503,1.0742503,1.0742503,1.0742503,1.0742503,1.0766343,1.0742503,1.1117907,1.1148988,1.1168181,1.0742503,1.0742503,1.0742503,1.0742503,1.0802823,1.0742503,1.1148988,1.100881,1.0742503,1.0742503,1.0742503,1.0967156,1.1191454,1.0901345,1.0742503,1.0742503,1.1063286,1.0775094,1.0742503,1.116262,1.093956,1.116262,1.0742503,1.0827153,1.0742503,1.0742503,1.116262,1.1978137,1.1145059,1.116262,1.1030504,1.1093161,0.6291341,0.68035674,0.6037644,0.73312175,0.6728068,0.63459617,0.63770443,0.7154225,0.8144561,0.80584866,0.7510842,0.70771635,0.82990676,0.827326,0.8399255,0.8257423,0.648538,0.70944744,0.59569097,0.530104,0.67779875,0.7393338,0.6740074,0.6598242,0.648538,0.63993055,0.5851661,0.6307335,0.5633591,0.7531439,0.6740074,0.6598242,0.648538,0.62940574,0.5851661,0.6307335,0.66398865,0.67310214,0.6740074,0.6598242,0.648538,0.62940574,0.59569097,0.54179823,0.75268644,0.7204839,0.6740074,0.6598242,0.648538,0.62940574,0.6283509,0.6307335,0.5633591,0.7531439,0.6740074,0.6598242,0.6291341,0.600315,0.5622849,0.59943986,0.516132,0.63459617,0.63770443,0.63538074,0.6291341,0.600315,0.64232665,0.59943986,0.516132,0.63459617,0.63770443,0.63538074,0.6291341,0.600315,0.5517601,0.59943986,0.6167615,0.63459617,0.63770443,0.63538074,0.67692536,0.6325655,0.5622849,0.59943986,0.516132,0.63459617,0.63770443,0.63538074,0.6531682,0.65632266,0.5622849,0.49881032,0.6167615,0.63459617,0.63770443,0.63538074,0.9385157,0.98973835,0.87166655,0.90882146,0.8255136,0.9439778,0.94708604,0.9447624,1.0700738,1.0522814,1.0161775,1.0435301,1.0581961,1.0722586,1.0742503,1.0742503,1.0688788,1.0522814,1.0149825,1.0435301,1.0581961,1.0722586,1.0742503,1.0742503,1.0688788,1.0522814,1.0161775,1.0435301,1.0581961,1.0722586,1.0742503,1.0742503
Distric heating|Solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|Total,2.6128166,2.6232378,2.6596935,2.6649673,2.6347947,2.6058633,2.6004677,2.6017656,2.6128166,2.646963,2.7236993,2.6649673,2.6347947,2.6065562,2.6004677,2.6017656,2.6128166,2.646963,2.7236993,2.6649673,2.6347947,2.6058633,2.6004677,2.6017656,2.1131828,2.47168,2.6460373,2.3794634,2.17604,1.9233999,2.035448,1.9086397,2.1131828,2.47168,2.6460373,2.3820379,2.1695256,1.9639411,2.035448,1.9258506,2.0535898,2.47168,2.6460373,2.3577769,2.1275558,1.9467874,2.079346,2.014203,1.994256,2.1221561,2.6004477,2.2715917,2.7464545,1.9185712,2.079346,1.9454687,1.6879828,2.052407,2.4798222,3.2496657,3.1807315,1.9145901,1.7306302,1.5928099,2.1686814,2.5102942,3.0455782,3.7963006,3.6577399,2.4347599,2.2331755,2.018191,1.9697235,2.1545305,3.0799704,2.923267,2.9465363,1.9765446,1.7085719,1.8540001,2.2578814,2.0794566,3.0686042,3.4733558,2.0425344,1.6463282,1.92748,1.8625464,1.9697235,2.1545305,2.8576736,3.3566988,2.9606702,1.7058594,1.7085719,1.8540001,2.2578814,2.4838514,3.0799704,2.5949714,2.0574484,1.939224,1.92748,2.0159614,1.9697235,2.1658967,2.7400496,3.3464854,2.9708836,1.847388,1.7085719,1.8540001,1.9697235,2.1658967,2.704801,3.250463,3.05521,1.8003993,1.7085719,1.8540001,2.509597,2.5642283,3.1535273,3.1804173,3.6925533,2.438741,2.335799,2.1046314,2.509597,2.6080701,2.9936302,2.7148745,3.6121914,2.438741,2.550789,2.4285626,2.509597,2.9835012,3.2102954,2.8948047,2.6701002,2.438741,2.550789,2.4881556,2.4579854,2.948673,3.198929,2.8401246,2.948505,2.438741,2.550789,2.4285626,2.5432346,2.9230165,3.198929,3.0034783,2.6701002,2.438741,2.550789,2.4285626,2.2597678,2.5629475,2.8648157,2.560691,2.4446604,2.1046276,2.2166758,2.1191406,2.611526,2.646963,2.7224085,2.6649673,2.6347947,2.6058633,2.6004677,2.6017656,2.6128166,2.646963,2.7236993,2.6649673,2.6347947,2.6058633,2.6004677,2.6017656,2.6128166,2.646963,2.7224085,2.6649673,2.6347947,2.6058633,2.6004677,2.6017656
