Residential heating|Heat pumps|Air source,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.088318,2.1344497,2.4800563,2.4800563,1.7989633,1.4020365,2.0474901,1.7921011,1.6900878,1.8647171,2.4800563,2.1247795,1.6402727,1.8120217,1.6389701,1.7196627,2.4800563,2.4800563,2.4800563,1.9210821,2.4800563,1.7482626,1.7549613,1.9318349,0.8623403,0.9862305,1.6816905,0.975193,0.663968,0.8029672,0.95634204,0.93656117,0.43408772,1.0747379,2.0297408,1.9184853,1.8479961,0.5494887,0.7787912,0.84506017,2.1387749,2.1854348,2.4800563,1.3762971,2.4800563,1.1123488,1.1160854,1.259724,0.8855935,2.4800563,2.4800563,2.425,2.4800563,1.3467878,1.7570649,2.3318172,0.8582932,2.3724744,2.0460513,0.87822074,1.9225675,0.20781443,0.8085223,1.5098767,0.25424263,0.71639466,1.6298535,0.6731234,0.18533629,1.7369822,0.118280105,0.50658375,0.0,0.0,0.0,1.2174582,0.2970734,0.44561014,0.4764878,0.16152933,0.0,0.0,0.061336137,0.5245543,1.2057297,0.648871,0.26634353,0.030969309,0.0,0.0,0.0,1.5270278,0.26692873,0.29402208,0.32778814,0.05415251,0.0,0.0,0.0,0.9936719,0.476881,0.27362034,0.18346146,0.25534734,0.0,0.0,0.08476849,0.53551394,1.7252556,0.21142343,0.2535451,0.051362164,0.0,0.0,0.0,0.6058735,1.5428425,0.13290115,0.41015592,0.25659978,0.0,0.0,0.0,0.0,1.1768842,0.303501,0.21264103,0.0,0.0,0.0,0.027688459,1.785373,0.320892,0.3704243,0.11727026,0.0,0.87606376,0.0,1.1859294,0.7061379,1.9744686,0.24734586,0.45499417,0.6626849,0.86642486,0.0,1.1435424,1.8869115,0.41758978,0.4895344,0.2613776,0.0,0.0,1.3859934,1.4485602,2.4800563,1.1261529,1.1075414,0.8981587,0.8446181,1.5948471,1.9625632,2.4035094,1.968085,1.9255106,1.6484866,1.5028201,1.5716707,1.9020729,2.2385795,2.4800563,2.101685,2.0748515,2.0822527,1.7160007,1.9295068,2.2305005,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,2.4800563,1.9911243
Residential heating|Heat pumps|Ground source,1.687954,1.687954,1.687954,1.687954,1.687954,1.687954,1.687954,1.687954,1.4213326,1.4685637,1.687954,1.6100888,1.2243944,0.9542417,1.1285655,1.5467348,1.1502926,1.2740083,1.687954,1.396851,1.1163878,1.2332822,1.1155014,1.2148582,1.687954,1.687954,1.687954,1.544637,1.687954,0.95276004,1.1944462,1.3148284,0.5869184,0.6712395,1.1445773,0.6637272,0.45190403,0.54650843,0.6508971,0.637434,0.3169595,1.0982915,0.9931367,1.687954,0.8804164,0.3696132,0.530054,0.57515734,1.455674,1.687954,1.4628353,0.9367232,1.687954,0.701849,0.7596202,0.85738224,1.2972449,1.687954,0.9934538,1.687954,1.3177524,0.9023888,1.2057531,1.5870607,1.4658825,1.6147326,0.5108468,1.4197417,0.15377629,0.13706587,0.5502893,1.027639,0.0,0.32303578,0.94050103,0.2893399,0.0,0.8813708,0.0,0.17599116,0.0,0.0,0.51192856,0.25576288,0.19158037,0.30328724,0.33417797,0.109938666,0.0,0.0,0.4521436,0.1520145,0.04935866,0.44162884,0.16702636,0.030953128,0.0,0.056737747,0.55404127,0.3448355,0.19154975,0.20011471,0.22309625,0.036856804,0.0,0.0,0.0,0.10919615,0.55408776,0.18622907,0.110615894,0.18366732,0.0,0.05769438,0.0,1.191202,0.014773216,0.12964712,0.18244068,0.034957662,0.024182232,0.16123483,0.64442366,0.41236427,0.11705825,0.090454005,0.28903177,0.17464466,0.0,0.0,0.2697018,0.23494202,0.24028516,0.20656617,0.14035091,0.0,0.0,0.27010453,0.6174777,0.22448511,0.21840268,0.25211492,0.10267197,0.0,0.59625876,0.0,0.8071568,0.48060533,1.3278706,0.16834636,0.2954241,0.46090582,0.58969843,0.0,0.77830774,1.2891141,0.28421625,0.32880762,0.17789651,0.0,0.6270014,0.061603967,1.2406235,1.687954,0.7713332,0.75380504,0.59704685,0.5847316,1.0854707,1.3357424,1.6358552,1.3395007,1.310524,1.1219784,1.0228362,1.0696965,1.2994331,1.5236022,1.687954,1.4304303,1.4121671,1.3170087,1.1679292,1.4085785,1.5229645,1.687954,1.687954,1.687954,1.5060637,1.5322106,1.687954,1.687954
Residential heating|Electric heater,0.416801,0.416801,0.416801,0.416801,0.416801,0.416801,0.416801,0.416801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082556784,0.0,0.0,0.0,0.0,0.0,0.0,0.16879539,0.16879539,0.0,0.0,0.0,0.0,0.0,0.0,0.16879539,0.16879539,0.0,0.0,0.0,0.16879539,0.16879539,0.16879539,0.16879539,0.16879539,0.16879539,0.16879539,0.16879539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16879539,0.16879539,0.16879539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16879539,0.16879539,0.0,0.0,0.0,0.0,0.0,0.0,0.16879539,0.16879539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02083588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Residential heating|Solar thermal,0.0,0.0,0.0,0.0,0.053871013,0.0,0.0,0.0,0.0,0.0,0.0,0.0438354,0.2480537,0.58892936,0.0,0.0,0.0,0.0,0.00373985,0.0,0.29486695,0.1473056,0.0,0.0,0.0,0.0,0.0,0.5739461,1.5486782,0.43482578,0.0,0.0,0.0,0.0,0.29846206,0.3140089,0.06979622,0.121114604,0.0,0.0,0.0,0.0,0.0,0.7281762,1.8489408,0.6361234,0.0,0.0,0.0,0.0,0.0,0.29343644,0.8614554,0.38187,0.0,0.0,0.0,0.0,0.23951297,1.0260528,1.924937,0.75988543,0.0,0.0,0.0,0.0,0.052082766,0.5278063,0.82431227,0.57712144,0.0,0.0,0.0,0.0,0.00316927,0.57696295,1.4987882,0.772375,0.0,0.0,0.0,0.0,0.29622632,1.3023756,0.26364648,0.38195154,0.0,0.0,0.0,0.0,0.36524343,1.4685881,0.27473718,0.17879702,0.0,0.0,0.0,0.0,0.36118102,1.2190796,0.07060093,0.0,0.0,0.0,0.0,0.0,0.35255814,0.8690974,0.40875515,0.23453173,0.0,0.0,0.0,0.0,0.28196815,1.5187601,0.67466456,0.003199749,0.0,0.0,0.0,0.0,0.2053474,1.483126,0.73810214,0.09120406,0.0,0.0,0.0,0.0,0.2879945,0.99864674,0.0,0.05867455,0.0,0.0,0.0,0.0,0.0,0.17465764,1.4191163,0.10233446,0.0,0.0,0.0,0.0,0.005124628,0.44145873,1.2271423,0.3725043,0.0,0.0,0.0,0.0,0.17677706,0.177107,0.2837941,0.3003369,0.0,0.0,0.0,0.0,0.19679192,1.3922168,0.2285427,0.022361714,0.0,0.0,0.0,0.0,0.0,0.09067022,0.0,0.0,0.0,0.0,0.0,0.0,0.004371895,0.007823606,0.35276854,0.0,0.0,0.0,0.0,0.0,0.0,0.005712292,0.08907603,0.0,0.0,0.0
Distric heating|Total,1.5456878,1.5456878,1.5456878,1.5456878,1.499515,1.5116811,1.514553,1.5134043,1.5087571,1.494398,1.5456878,1.4868269,1.499515,1.4818242,1.514553,1.5134043,1.5087571,1.494398,1.4621292,1.4868269,1.499515,1.5116811,1.514553,1.5134043,1.5448525,1.543298,1.5456878,1.483449,1.3777487,1.5454636,1.5485709,1.5456878,1.5456878,1.5456878,1.5133225,1.5116366,1.5381191,1.5325541,1.5456878,1.5456878,1.5456878,1.5456878,1.5456878,1.4667242,1.3451881,1.4767064,1.5456878,1.5456878,1.5456878,1.5456878,1.5456878,1.5138675,1.4522713,1.5042777,1.5456878,1.5456878,1.5456879,1.4209732,1.5197151,1.4344225,1.3369472,1.4021753,1.5456879,1.5456879,1.5456879,1.5456879,1.54004,1.4858737,1.1922762,1.3156106,1.2418119,1.467099,1.2511845,1.4133613,1.5023103,1.4831219,1.3606838,1.4619312,1.5456879,1.5456879,1.3457801,1.3501594,1.2898676,0.8984126,1.3756716,1.2724359,1.2732191,1.2609487,1.4334459,1.3368735,1.1963589,1.1278762,1.1992714,1.2724359,1.3331308,1.2609487,1.2511845,1.2346323,1.1963589,1.2357811,1.2645514,1.2724359,1.2732191,1.2609487,1.2511845,1.3368735,1.4298286,1.2220721,1.2976067,1.2724359,1.3331308,1.4944184,1.2511845,1.2346323,1.2986,1.0983105,1.0681431,1.4825587,1.2732191,1.2609487,1.2343974,1.2094648,1.2609668,1.2087076,0.8863248,1.2391229,1.2418119,1.2398016,1.2343974,1.4195876,1.2609668,1.2087076,0.8863248,1.2391229,1.2418119,1.2398016,1.3298955,1.3049629,1.262956,1.3042057,1.3191915,1.334621,1.33731,1.3352997,1.5411564,1.585083,1.6154807,1.6089755,1.1930839,1.5458819,1.5485709,1.5465606,1.5411564,1.5162238,1.5677258,1.411568,1.5304524,1.5458819,1.5485709,1.5465606,1.5411564,1.5833623,1.5243477,1.3947154,1.5209045,1.5458819,1.5485709,1.5465606,1.5087571,1.494398,1.4621292,1.4868269,1.499515,1.5116811,1.514553,1.5134043,1.5087571,1.494398,1.4621292,1.4868269,1.499515,1.5116811,1.514553,1.5134043,1.5087571,1.494398,1.4681835,1.4868269,1.499515,1.5116811,1.514553,1.5134043
Distric heating|Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Distric heating|CHP|Total,1.5456878,1.5456878,1.5456878,1.5456878,1.499515,1.5116811,1.514553,1.5134043,1.5087571,1.494398,1.5456878,1.4868269,1.499515,1.4818242,1.514553,1.5134043,1.5087571,1.494398,1.4621292,1.4868269,1.499515,1.5116811,1.514553,1.5134043,1.5448525,1.543298,1.5456878,1.483449,1.3777487,1.5454636,1.5485709,1.5456878,1.5456878,1.5456878,1.5133225,1.5116366,1.5381191,1.5325541,1.5456878,1.5456878,1.5456878,1.5456878,1.5456878,1.4667242,1.3451881,1.4767064,1.5456878,1.5456878,1.5456878,1.5456878,1.5456878,1.5138675,1.4522713,1.5042777,1.5456878,1.5456878,1.5456879,1.4209732,1.5197151,1.4344225,1.3369472,1.4021753,1.5456879,1.5456879,1.5456879,1.5456879,1.54004,1.4858737,1.1922762,1.3156106,1.2418119,1.467099,1.2511845,1.4133613,1.5023103,1.4831219,1.3606838,1.4619312,1.5456879,1.5456879,1.3457801,1.3501594,1.2898676,0.8984126,1.3756716,1.2724359,1.2732191,1.2609487,1.4334459,1.3368735,1.1963589,1.1278762,1.1992714,1.2724359,1.3331308,1.2609487,1.2511845,1.2346323,1.1963589,1.2357811,1.2645514,1.2724359,1.2732191,1.2609487,1.2511845,1.3368735,1.4298286,1.2220721,1.2976067,1.2724359,1.3331308,1.4944184,1.2511845,1.2346323,1.2986,1.0983105,1.0681431,1.4825587,1.2732191,1.2609487,1.2343974,1.2094648,1.2609668,1.2087076,0.8863248,1.2391229,1.2418119,1.2398016,1.2343974,1.4195876,1.2609668,1.2087076,0.8863248,1.2391229,1.2418119,1.2398016,1.3298955,1.3049629,1.262956,1.3042057,1.3191915,1.334621,1.33731,1.3352997,1.5411564,1.585083,1.6154807,1.6089755,1.1930839,1.5458819,1.5485709,1.5465606,1.5411564,1.5162238,1.5677258,1.411568,1.5304524,1.5458819,1.5485709,1.5465606,1.5411564,1.5833623,1.5243477,1.3947154,1.5209045,1.5458819,1.5485709,1.5465606,1.5087571,1.494398,1.4621292,1.4868269,1.499515,1.5116811,1.514553,1.5134043,1.5087571,1.494398,1.4621292,1.4868269,1.499515,1.5116811,1.514553,1.5134043,1.5087571,1.494398,1.4681835,1.4868269,1.499515,1.5116811,1.514553,1.5134043
Distric heating|CHP|Gas,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.30304676,0.30304676,0.30304676,0.30304676,0.30304676,0.30304676,0.30304676,0.30304676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18109116,0.18109116,0.18109116,0.18109116,0.18109116,0.18109116,0.18109116,0.18109116,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016,0.5817016
Distric heating|CHP|Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Distric heating|CHP|Wood,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636,0.60405636
Distric heating|CHP|Waste,0.35992992,0.35992992,0.35992992,0.35992992,0.31375718,0.32592323,0.32879508,0.32764634,0.3229992,0.30864015,0.35992992,0.301069,0.31375718,0.29606625,0.32879508,0.32764634,0.3229992,0.30864015,0.27637136,0.301069,0.31375718,0.32592323,0.32879508,0.32764634,0.35909462,0.3575402,0.35992992,0.29769105,0.19199082,0.35970566,0.36281303,0.35992992,0.35992992,0.35992992,0.3275646,0.3258787,0.3523612,0.3467962,0.35992992,0.35992992,0.35992992,0.35992992,0.35992992,0.28096628,0.15943025,0.2909485,0.35992992,0.35992992,0.35992992,0.35992992,0.35992992,0.3281096,0.26651347,0.31851983,0.35992992,0.35992992,0.63858473,0.51387006,0.6126119,0.5273193,0.42984402,0.49507222,0.63858473,0.63858473,0.9416315,0.9416315,0.9359836,0.8818174,0.58821994,0.7115543,0.6377555,0.86304253,0.64712805,0.809305,0.898254,0.87906545,0.75662744,0.85787493,0.9416315,0.9416315,0.7417238,0.74610305,0.6858113,0.2943562,0.7716152,0.6683795,0.66916275,0.65689224,0.8293895,0.7328171,0.5923025,0.5238198,0.595215,0.6683795,0.7290745,0.65689224,0.64712805,0.63057595,0.5923025,0.6317247,0.66049504,0.6683795,0.66916275,0.65689224,0.64712805,0.7328171,0.82577235,0.6180158,0.6935503,0.6683795,0.7290745,0.8903621,0.64712805,0.63057595,0.69454366,0.49425417,0.4640867,0.87850237,0.66916275,0.65689224,0.630341,0.60540843,0.65691036,0.6046513,0.28226846,0.63506645,0.6377555,0.6357452,0.630341,0.81553125,0.65691036,0.6046513,0.28226846,0.63506645,0.6377555,0.6357452,0.5447479,0.51981527,0.47780848,0.51905817,0.53404385,0.54947335,0.5521624,0.5501521,0.35539854,0.39932507,0.42972282,0.42321762,0.007326003,0.36012396,0.36281303,0.36080274,0.35539854,0.33046594,0.3819679,0.22581017,0.3446945,0.36012396,0.36281303,0.36080274,0.35539854,0.3976045,0.33858976,0.20895754,0.3351467,0.36012396,0.36281303,0.36080274,0.3229992,0.30864015,0.27637136,0.301069,0.31375718,0.32592323,0.32879508,0.32764634,0.3229992,0.30864015,0.27637136,0.301069,0.31375718,0.32592323,0.32879508,0.32764634,0.3229992,0.30864015,0.2824257,0.301069,0.31375718,0.32592323,0.32879508,0.32764634
Distric heating|Solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|Total,3.8431623,3.8552947,3.8825595,3.861692,3.9066765,3.877417,3.871889,3.8741002,3.8830452,3.9106843,3.8825595,3.9300117,3.9277337,3.973524,3.871889,3.8741002,3.8830452,3.9106843,3.9732032,3.9252582,3.93281,3.8933907,3.871889,3.8741002,3.26025,3.6092684,3.8723464,3.7136397,3.68,3.2162728,3.1530643,3.5484145,3.2840395,3.6062775,3.9396641,3.669787,3.487248,3.2244668,3.1561778,3.4272516,3.2593482,3.2450325,3.3537793,4.4294934,4.464089,3.2892644,2.8097796,3.4345038,3.2593482,3.2056582,3.7427046,3.6000986,4.82824,3.2832658,2.8097796,3.4122818,2.5866058,2.9827607,3.4474154,4.767167,4.695882,2.9839237,2.5010839,2.765157,2.589743,2.8512132,3.5057244,4.447923,4.540221,2.8315132,2.5097446,2.4557996,2.4013321,2.4823766,3.1503193,3.926483,3.589587,2.6706905,2.1755123,2.3092513,2.542534,2.4680285,3.2104926,4.4214287,2.4566493,2.3803606,2.374217,2.2883897,2.1902611,2.479785,3.385791,4.516192,3.3556602,2.156976,2.0824172,2.2883897,2.7260442,2.9637973,3.5489268,3.3903315,2.4950361,2.1555161,2.3858652,2.4559693,2.4013321,2.4797332,2.908611,4.170416,3.7974784,2.3003838,2.0782268,2.0362563,2.4013321,2.5927908,3.1581879,4.2887287,3.6474247,1.9209957,2.1471183,2.2883897,2.9673207,2.8943436,3.1931026,4.0930295,4.6582227,2.893405,2.7471285,2.5329976,2.9450984,3.1142554,3.2903373,3.4460409,4.679524,2.9309926,2.5097446,2.7651615,2.6983829,2.9763403,3.5514975,4.4804773,4.3406434,2.9328825,2.6021802,2.8757868,3.2524586,3.1631136,3.6678882,3.498493,4.9923606,3.2441063,2.8066661,3.4436762,3.2746806,3.6380966,3.867716,3.7707915,3.4393873,3.208882,3.1635032,3.4895773,3.2642417,3.6508508,3.7870908,4.157847,3.427272,3.1945398,3.315742,3.1936464,3.8830452,3.9106843,3.9727976,3.9350905,3.9008348,3.877417,3.871889,3.8741002,3.8830452,3.9106843,3.9732716,3.9261065,3.939089,3.877417,3.871889,3.8741002,3.8830452,3.9106843,3.9662595,3.9258776,3.9104946,3.877417,3.871889,3.8741002
