Residential heating|Heat pumps|Air source,1.6781409,1.6781409,1.6781409,1.6781409,1.6781409,1.6781409,1.6781409,1.6781409,1.4130695,1.4442847,1.6781409,1.6007285,1.2172763,0.94869417,1.4628555,1.212633,1.1436052,1.2508605,1.6781409,1.3887303,1.1098976,1.2860318,1.1090163,1.1636173,1.6781409,1.6781409,1.6781409,1.2999086,1.6781409,1.1829696,1.1875021,1.3071845,0.5835063,0.6673372,1.1379231,0.6598686,0.44927683,0.54333127,0.647113,0.6337282,0.03231107,1.0919065,1.3734329,1.6781409,0.74481875,0.3816316,0.5269725,0.57181364,1.4472114,1.5282001,1.6781409,0.93127745,1.6781409,0.69776875,0.7552041,0.8523978,0.59924066,1.6781409,1.6781409,1.6299783,1.6781409,0.9113099,1.1987432,1.5778341,0.5807678,1.6053451,1.3844696,0.6225023,1.2617548,0.1504362,0.5470901,1.0216647,0.0,0.6567859,1.1028475,1.4012133,0.15365903,0.19043623,0.08985241,0.3427821,0.0,0.0,0.0,0.8237984,0.20101601,0.30152404,0.3322352,0.10929953,0.0,0.0,0.0,0.25920492,0.9468056,0.43906137,0.1802225,0.03077318,0.0,0.07057507,0.5508203,0.34283078,0.19043615,0.19895133,0.22179927,0.036642533,0.0,0.0,0.0,0.2763754,0.7186806,0.1851464,0.124139994,0.18259954,0.017611235,0.0,0.03974773,1.2983533,0.22049771,0.14306058,0.18138005,0.034754433,0.0,0.0,0.38381606,0.0,1.0621191,0.08992814,0.28735146,0.17362936,0.0,0.0,0.0,0.0,0.7963438,0.20536527,0.15370214,0.0,0.0,0.0,0.028553179,1.1689215,0.24538341,0.23774324,0.10207508,0.0,0.59279233,0.0,0.82788974,0.47781128,1.2968739,0.16736765,0.3078738,0.4582263,0.58627015,0.6676667,0.98270893,0.29188657,0.26535782,0.35826936,0.1768623,0.0,0.5860648,0.9378385,0.41953522,1.6781409,0.7228573,0.7494227,0.607743,0.5813322,1.0791602,1.327977,1.626345,1.3317133,1.3029052,1.1154556,1.0168898,1.0634779,1.2761374,1.5147446,1.6781409,1.4221143,1.4039572,1.3093522,1.271661,1.3056091,1.4983693,1.6781409,1.6781409,1.6781409,1.6781409,1.5233029,1.6781409,1.5130494
Residential heating|Heat pumps|Ground source,1.6781409,1.6781409,1.6781409,1.6781409,1.6781409,1.6781409,1.6781409,1.6781409,1.4130695,1.4442847,1.6781409,1.6007285,1.5581273,0.94869417,1.1220045,1.212633,1.1436052,1.2508605,1.6781409,1.3887303,1.1098976,1.2860318,1.1090163,1.1636173,1.6781409,1.6781409,1.6781409,1.535657,1.6781409,0.9472211,1.1875021,1.3071845,0.5835063,0.6673372,1.1379231,0.6598686,0.44927683,0.54333127,0.647113,0.6337282,0.1171095,1.0919065,1.3734329,1.5948288,0.74481875,0.37181395,0.5269725,0.57181364,1.3070884,1.6781409,1.6781409,0.93127745,1.6781409,0.6879511,0.7552041,0.8523978,0.62083703,1.6565444,1.6781409,1.6781409,1.3052586,0.90149224,1.1987432,1.5778341,1.4573604,0.8294033,1.2838188,0.63539624,0.92414117,0.1504362,0.53727245,1.0216647,0.4455662,0.65367144,0.9350333,0.2876578,0.0,0.02262214,0.0,0.16515036,0.0,0.003617768,0.49913475,0.25427598,0.20101601,0.30152404,0.3322352,0.10929953,0.011836388,0.027762346,0.6173291,0.25920492,0.21688579,0.43906137,0.1802225,0.03077318,0.0,0.07057507,0.54100263,0.34283078,0.19043615,0.19895133,0.22179927,0.036642533,0.0,0.0,0.0,0.10856133,0.57898355,0.1851464,0.114322335,0.18259954,0.0,0.0,0.057358965,0.71791935,0.8118402,0.14306058,0.17156239,0.034754433,0.024041647,0.16029748,0.6406773,0.40996698,0.11637772,0.08992814,0.28735146,0.17362936,0.0,0.0,0.019973254,0.0,0.77415127,0.20536527,0.14388448,0.0,0.0,0.0,0.018735517,0.43213847,0.9930749,0.22792558,0.10207508,0.0,0.0,0.57602584,0.99747574,0.47781128,1.1270744,0.16736765,0.3078738,0.4582263,0.569064,0.6676667,0.98270893,0.29188657,0.28256395,0.35826936,0.1768623,0.0,0.051142816,0.9378385,1.233411,1.3681922,0.7228573,0.7494227,0.607743,0.5813322,1.0791602,1.327977,1.626345,1.3317133,1.3029052,1.1154556,1.0168898,1.0634779,1.2761374,1.5147446,1.6781409,1.4221143,1.514479,1.3093522,1.1611394,1.3056091,1.4983693,1.6781409,1.6781409,1.6781409,1.6781409,1.5233029,1.5130494,1.6781409
Residential heating|Electric heater,0.33562815,0.33562815,0.33562815,0.33562815,0.33562815,0.33562815,0.33562815,0.33562815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16781408,0.16781408,0.0,0.0,0.0,0.0,0.0,0.0,0.16781408,0.16781408,0.0,0.0,0.0,0.16781408,0.16781408,0.16781408,0.16781408,0.16781408,0.16781408,0.16781408,0.16781408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16781408,0.13969706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Residential heating|Solar thermal,0.0,0.0,0.0,0.0,0.039573353,0.0,0.0,0.0,0.0,0.0,0.0,0.032201245,0.1822189,0.43262428,0.0,0.0,0.0,0.0,0.002747273,0.0,0.21660763,0.108209886,0.0,0.0,0.0,0.0,0.0,0.4216177,1.1376505,0.31942064,0.0,0.0,0.0,0.0,0.21924861,0.23066922,0.05127192,0.088970125,0.0,0.0,0.0,0.0,0.0,0.5349142,1.3582219,0.46729276,0.0,0.0,0.0,0.0,0.0,0.2155568,0.6328204,0.2805196,0.0,0.0,0.0,0.0,0.17594491,0.75373274,1.4140482,0.5582077,0.0,0.0,0.0,0.0,0.038259715,0.3877236,0.60553527,0.42395025,0.0,0.0,0.0,0.0,0.002328128,0.42383382,1.2532516,0.56738245,0.0,0.0,0.0,0.0,0.21760623,0.95671797,1.0791017,0.35663077,0.0,0.0,0.0,0.0,0.26830584,1.2063811,1.2107904,0.13134332,0.0,0.0,0.0,0.0,0.26532158,0.8955292,0.051863056,0.0,0.0,0.0,0.0,0.0,0.25898728,1.1672986,0.7564054,0.38542968,0.0,0.0,0.0,0.0,0.20713225,1.1156728,0.51577866,0.002350519,0.0,0.0,0.0,0.0,0.15084708,1.0894963,1.0964688,0.066998005,0.0,0.0,0.0,0.0,0.21155918,1.0985471,0.37854663,0.043102004,0.0,0.0,0.0,0.0,0.0,0.12830254,1.042475,0.07517434,0.0,0.0,0.0,0.0,0.003764524,0.32429317,0.90145206,0.27363962,0.0,0.0,0.0,0.0,0.12985946,0.13010183,0.20847361,0.22062583,0.0,0.0,0.0,0.0,0.14456226,1.0227149,0.16788621,0.016426792,0.0,0.0,0.0,0.0,0.0,0.06660584,0.0,0.0,0.0,0.0,0.0,0.0,0.00321157,0.005747178,0.25914186,0.0,0.0,0.0,0.0,0.0,0.0,0.004196219,0.06543476,0.0,0.0,0.0
Distric heating|Total,1.502875,1.502875,1.502875,1.502875,1.4895148,1.502875,1.502875,1.502875,1.5006229,1.4833646,1.4529591,1.4742647,1.4895148,1.502875,1.502875,1.502875,1.5006229,1.4917431,1.4445806,1.4742647,1.4895148,1.502875,1.502875,1.502875,1.502875,1.502875,1.502875,1.502875,1.502875,1.502875,1.502875,1.502875,1.5395638,1.5095972,1.502875,1.5086871,1.5266985,1.5452433,1.5484753,1.5460591,1.5395638,1.5095972,1.502875,1.502875,1.5266985,1.5452433,1.5484753,1.5460591,1.5395638,1.5095972,1.502875,1.5086871,1.502875,1.5452433,1.5484753,1.5460591,1.5395638,1.5095972,1.502875,1.502875,1.3676306,1.5452433,1.5484753,1.5460591,1.338946,1.4489928,1.2668697,1.3080693,1.1612005,1.3446255,1.3478575,1.4854549,1.3591224,1.3392284,1.3016058,1.1850383,1.3751884,1.3753551,1.385606,1.3708581,1.3591224,1.479242,1.3016058,1.1757288,1.3751884,1.5246782,1.385606,1.3708581,1.3591224,1.3476069,1.2932272,1.1850383,1.3658788,1.3846647,1.5256196,1.3708581,1.3591224,1.3392284,1.2932272,1.340609,1.3751884,1.3846647,1.385606,1.3708581,1.3591224,1.3392284,1.3016058,1.1757288,1.3751884,1.3846647,1.5256196,1.3708581,1.3591224,1.3392284,1.3016058,1.1757288,1.3751884,1.3846647,1.5256196,1.3708581,1.3389837,1.3089793,1.2583687,1.3158748,1.1604494,1.3438745,1.3472567,1.3448055,1.4789922,1.3085613,1.2584932,1.3159994,1.1605742,1.3440325,1.3472636,1.3448001,1.3382213,1.3084034,1.2581005,1.3074511,1.3254659,1.34404,1.3471065,1.3446902,1.338946,1.3088846,1.4068832,1.3078008,1.1607809,1.3442022,1.3474754,1.3451881,1.3387755,1.3088526,1.258491,1.3077161,1.3256176,1.3441932,1.3473794,1.3448133,1.5395638,1.5095972,1.4707901,1.4957079,1.5266985,1.5452433,1.5484753,1.5460591,1.502875,1.4863645,1.447707,1.4742647,1.4895148,1.502875,1.502875,1.502875,1.502875,1.4841124,1.4499592,1.4742647,1.4895148,1.502875,1.502875,1.502875,1.5006229,1.4833646,1.4926841,1.4742647,1.4895148,1.502875,1.502875,1.502875
Distric heating|Geothermal,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000789,0.000751,0.000629,0.000178,0.0,0.0,0.00015,0.000115,0.000784,0.000333,0.000753,0.000303,0.000125,0.000158,0.000157,0.00011,2.64e-05,0.000175,0.000361,0.000133,0.000136,0.000166,0.0,0.0,0.000751,0.000656,0.000751,0.000483,0.000331,0.000328,0.000369,0.000498,0.000581,0.000624,0.000751,0.000398,0.000288,0.000319,0.000273,0.000123,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751,0.000751
Distric heating|CHP|Total,1.502124,1.502124,1.502124,1.502124,1.4887638,1.502124,1.502124,1.502124,1.4998719,1.4826136,1.452208,1.4735137,1.4887638,1.502124,1.502124,1.502124,1.4998719,1.4909921,1.4438295,1.4735137,1.4887638,1.502124,1.502124,1.502124,1.502124,1.502124,1.502124,1.502124,1.502124,1.502124,1.502124,1.502124,1.5388128,1.5088462,1.502124,1.5079361,1.5259475,1.5444922,1.5477242,1.5453081,1.5388128,1.5088462,1.502124,1.502124,1.5259475,1.5444922,1.5477242,1.5453081,1.5388128,1.5088462,1.502124,1.5079361,1.502124,1.5444922,1.5477242,1.5453081,1.5388128,1.5088462,1.502124,1.502124,1.3668795,1.5444922,1.5477242,1.5453081,1.3381948,1.4482418,1.2661185,1.3073182,1.1604494,1.3438745,1.3471065,1.4847039,1.3583714,1.3384773,1.3008547,1.1842873,1.3744372,1.3746041,1.3848549,1.3701069,1.3583714,1.478491,1.3008547,1.1749778,1.3744372,1.5239272,1.3848549,1.3701069,1.3583714,1.3468559,1.2924762,1.1842873,1.3651277,1.3839136,1.5248686,1.3701069,1.3583714,1.3384773,1.2924762,1.3398579,1.3744372,1.3839136,1.3848549,1.3701069,1.3583714,1.3384773,1.3008547,1.1749778,1.3744372,1.3839136,1.5248686,1.3701069,1.3583714,1.3384773,1.3008547,1.1749778,1.3744372,1.3839136,1.5248686,1.3701069,1.3381948,1.3082283,1.2577399,1.3156968,1.1604494,1.3438745,1.3471065,1.3446902,1.4782085,1.3082283,1.2577399,1.3156968,1.1604494,1.3438745,1.3471065,1.3446902,1.3381948,1.3082283,1.2577399,1.3073182,1.3253297,1.3438745,1.3471065,1.3446902,1.3381948,1.3082283,1.4061321,1.3073182,1.1604494,1.3438745,1.3471065,1.3446902,1.3381948,1.3082283,1.2577399,1.3073182,1.3253297,1.3438745,1.3471065,1.3446902,1.5388128,1.5088462,1.4700391,1.4949569,1.5259475,1.5444922,1.5477242,1.5453081,1.502124,1.4856135,1.446956,1.4735137,1.4887638,1.502124,1.502124,1.502124,1.502124,1.4833614,1.4492081,1.4735137,1.4887638,1.502124,1.502124,1.502124,1.4998719,1.4826136,1.4919331,1.4735137,1.4887638,1.502124,1.502124,1.502124
Distric heating|CHP|Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Distric heating|CHP|Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Distric heating|CHP|Wood,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672,0.43747672
Distric heating|CHP|Waste,1.0646472,1.0646472,1.0646472,1.0646472,1.051287,1.0646472,1.0646472,1.0646472,1.0623951,1.0451368,1.0147313,1.036037,1.051287,1.0646472,1.0646472,1.0646472,1.0623951,1.0535153,1.0063528,1.036037,1.051287,1.0646472,1.0646472,1.0646472,1.0646472,1.0646472,1.0646472,1.0646472,1.0646472,1.0646472,1.0646472,1.0646472,1.101336,1.0713694,1.0646472,1.0704594,1.0884707,1.1070155,1.1102475,1.1078314,1.101336,1.0713694,1.0646472,1.0646472,1.0884707,1.1070155,1.1102475,1.1078314,1.101336,1.0713694,1.0646472,1.0704594,1.0646472,1.1070155,1.1102475,1.1078314,1.101336,1.0713694,1.0646472,1.0646472,0.92940277,1.1070155,1.1102475,1.1078314,0.90071815,1.0107651,0.82864183,0.8698415,0.7229727,0.9063977,0.9096297,1.0472271,0.9208946,0.90100056,0.863378,0.74681056,0.9369605,0.93712735,0.9473782,0.93263024,0.9208946,1.0410142,0.863378,0.737501,0.9369605,1.0864505,0.9473782,0.93263024,0.9208946,0.9093791,0.8549994,0.74681056,0.927651,0.9464369,1.0873919,0.93263024,0.9208946,0.90100056,0.8549994,0.9023812,0.9369605,0.9464369,0.9473782,0.93263024,0.9208946,0.90100056,0.863378,0.737501,0.9369605,0.9464369,1.0873919,0.93263024,0.9208946,0.90100056,0.863378,0.737501,0.9369605,0.9464369,1.0873919,0.93263024,0.90071815,0.8707515,0.8202632,0.8782201,0.7229727,0.9063977,0.9096297,0.9072135,1.0407318,0.8707515,0.8202632,0.8782201,0.7229727,0.9063977,0.9096297,0.9072135,0.90071815,0.8707515,0.8202632,0.8698415,0.8878529,0.9063977,0.9096297,0.9072135,0.90071815,0.8707515,0.9686554,0.8698415,0.7229727,0.9063977,0.9096297,0.9072135,0.90071815,0.8707515,0.8202632,0.8698415,0.8878529,0.9063977,0.9096297,0.9072135,1.101336,1.0713694,1.0325624,1.0574801,1.0884707,1.1070155,1.1102475,1.1078314,1.0646472,1.0481367,1.0094793,1.036037,1.051287,1.0646472,1.0646472,1.0646472,1.0646472,1.0458846,1.0117314,1.036037,1.051287,1.0646472,1.0646472,1.0646472,1.0623951,1.0451368,1.0544564,1.036037,1.051287,1.0646472,1.0646472,1.0646472
Distric heating|Solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Industrial heating|Total,2.6098595,2.6260817,2.6625373,2.6346352,2.634729,2.6065562,2.6033115,2.6046095,2.6122918,2.6471517,2.7164435,2.6655324,2.634729,2.6065562,2.6033115,2.6046095,2.6122918,2.6381035,2.7254918,2.6655324,2.634729,2.6065562,2.6033115,2.6046095,2.0338776,2.4748948,2.6488812,2.38574,2.180487,1.9691551,2.1681783,1.9623272,1.994256,2.4676354,2.6488812,2.3794634,2.154759,1.9233999,2.0346487,1.9975059,1.994256,2.4676354,2.6488812,2.38574,2.154759,1.9233999,2.0346487,1.9975059,2.0164783,2.4676354,2.6488812,2.3794634,2.180487,1.9233999,2.0346487,1.9728146,1.6533403,2.0483625,2.4990633,3.266556,3.2544549,1.9229522,1.717035,1.5892901,1.8699956,2.0142868,2.753935,3.4769342,3.477387,2.1396074,1.7821198,1.9058342,1.6710374,1.8672109,2.4147089,2.35817,2.6526854,2.4060733,1.4098859,1.5553141,1.9591954,1.7160046,2.5579228,3.2546566,1.7587624,1.4649413,1.4098859,1.7905631,1.6710374,1.8581624,2.5454128,3.2230442,2.5774972,1.4971468,1.2586796,1.5553141,1.9591954,2.185166,2.7812843,2.1901631,1.7587624,1.6405382,1.628794,1.8127854,1.6710374,1.8672109,2.5363643,3.2330978,2.5674436,1.4971468,1.2586796,1.5553141,1.6710374,1.8672109,2.5246685,3.221402,2.5674436,1.4971468,1.2586796,1.5553141,2.020894,2.584766,2.4373662,2.4910347,3.477387,2.1400552,2.0997334,2.3631942,1.7627201,2.5659997,2.9126375,2.5219939,3.0793045,2.1400552,2.0997334,2.380972,2.2109113,2.584766,2.912801,2.5961187,2.3714142,2.199648,2.0997334,2.380972,2.2109113,2.584766,2.7525465,2.5961187,2.5494747,2.1400552,2.0997334,2.465256,2.2109113,2.6842906,2.912801,2.5961187,2.3714142,2.1400552,2.2513037,2.2141612,1.994256,2.4676354,2.683531,2.3959494,2.154759,1.9233999,2.1189327,1.9354439,2.6098595,2.643912,2.7221153,2.6655324,2.634729,2.6065562,2.6033115,2.6046095,2.6098595,2.6463442,2.7196834,2.6655324,2.634729,2.6065562,2.6033115,2.6046095,2.6122918,2.6471517,2.6735427,2.6655324,2.634729,2.6065562,2.6033115,2.6046095
